"","sovi.names","sovi.f1","sovi.f2","sovi.f3","INDEX"
"170438443011","170438443011","-0.285589222494715","2.26081140733097","-0.516648292103168",1.45857389273309
"170438443013","170438443013","-0.203990908072694","0.549757015788688","0.442382680565775",0.788148788281769
"170438443014","170438443014","0.706033271188746","-0.165430546461036","0.358709143648512",0.899311868376222
"170978604003","170978604003","0.352864976730056","-0.1359145999026","-0.7328659244693",-0.515915547641843
"170978609052","170978609052","-0.583044168822349","-0.427091037871012","0.365589993918897",-0.644545212774464
"170978609053","170978609053","0.336830666686726","-0.175260718935612","-0.111743871383323",0.0498260763677912
"170978609054","170978609054","-0.853838273264229","0.427272988275024","-0.390934345580193",-0.817499630569397
"170438455051","170438455051","-0.273242922850036","1.14460189276931","0.676905461093158",1.54826443101243
"170438455053","170438455053","0.0194246290074435","0.658627441568595","0.687698348811469",1.36575041938751
"170438455072","170438455072","0.444478876405584","0.425677984980242","0.641874761138019",1.51203162252384
"170438456011","170438456011","0.517613766622269","-0.54786032276971","-0.802923358797222",-0.833169914944662
"170438456021","170438456021","-0.0981907096213752","0.414903049485551","-0.522624436719672",-0.205912096855496
"170438456022","170438456022","0.251099243678762","0.678417149546363","0.816712084008091",1.74622847723322
"170438456023","170438456023","0.605625380260788","0.570560227292565","-0.148388425426671",1.02779718212668
"170438457013","170438457013","-0.421900374584069","0.54418181408704","0.147763635772477",0.270045075275448
"170438457022","170438457022","0.262696864835413","0.347948903567903","0.271289771156593",0.881935539559909
"170978609061","170978609061","9.16847344128954","-1.19252120163732","0.0928014177206361",8.06875365737286
"170978610072","170978610072","0.23638637167708","0.901444608600366","-0.362487638908897",0.775343341368548
"170978614042","170978614042","-0.643697123606349","-0.931232173525139","-0.756892875691239",-2.33182217282273
"170438457023","170438457023","-0.0876405439721142","1.23917036622292","0.321019001123365",1.47254882337417
"170438457033","170438457033","-0.046292665786814","1.3584857928637","-0.474826454729391",0.837366672347494
"170438457041","170438457041","-0.365713698421111","0.351105202558568","-0.00203850595667705",-0.0166470018192196
"170438457042","170438457042","0.0620156823980546","0.586313923251958","0.595602056874068",1.24393166252408
"170978605002","170978605002","-0.0720473741559789","-0.535834177836377","-0.0952427857466867",-0.703124337739042
"170978605003","170978605003","-0.739385556511147","-0.0678088022791676","-0.341492221146001",-1.14868657993632
"170978605004","170978605004","-0.565473165900009","-0.766595671084956","-0.818098660607171",-2.15016749759214
"170978605005","170978605005","-0.899203227982784","-0.822754217573377","-0.631576934252036",-2.3535343798082
"170978606001","170978606001","0.937091533747228","-0.805767048900156","0.907365402951633",1.0386898877987
"170978606004","170978606004","0.536714588584592","-0.624684810616367","0.344063782326474",0.256093560294699
"170978660002","170978660002","-0.0544144643767383","0.841489015902256","-0.230457345456698",0.55661720606882
"170978660003","170978660003","0.0263947563058836","1.43298682510165","-0.211337346811098",1.24804423459644
"170978608051","170978608051","-0.73037706565898","-0.10070550216961","0.0936484603410533",-0.737434107487538
"170438444012","170438444012","-0.893222709417982","0.76439410534739","1.42062641042318",1.29179780635258
"170438444013","170438444013","-0.783508827520645","0.54574329394539","2.11646543775905",1.87869990418379
"170438444021","170438444021","0.13953554567227","3.66933716156912","0.195905017343224",4.00477772458461
"170438444022","170438444022","-0.416025686322555","0.395827326970162","1.36585976179765",1.34566140244526
"170438444023","170438444023","-0.211662372334802","0.250689407044685","-0.0629143291379775",-0.0238872944280945
"170438458021","170438458021","0.347108278499028","0.769156137213386","0.294950954268604",1.41121536998102
"170438458101","170438458101","0.0802961553388416","0.175537186303609","0.456816520017253",0.712649861659703
"170438458053","170438458053","0.144584142569745","-0.311040642505778","0.603826606741671",0.437370106805638
"170438459021","170438459021","-0.100253361584844","0.900137394619737","2.12368787234801",2.9235719053829
"170438460031","170438460031","-0.412727342565442","0.899126232473527","0.29839196987982",0.784790859787904
"170978625012","170978625012","-0.0238708835025934","-0.907316568634779","-0.477127966580656",-1.40831541871803
"170978661001","170978661001","0.792608507824308","-1.70819216688122","-0.339368422847091",-1.25495208190401
"170978621002","170978621002","-0.123157719845289","-0.758132985223802","-0.237725084221774",-1.11901578929087
"170978621003","170978621003","-0.872006892912634","-0.62170222994511","-0.222233814092359",-1.7159429369501
"170978639032","170978639032","0.229843754627563","1.02914451791291","-0.0407220004851811",1.21826627205529
"170978645113","170978645113","-0.72321925548273","0.29620624533482","-0.0871955245283938",-0.514208534676304
"170978653003","170978653003","-0.285749630258273","1.9398321905995","-0.199991122255726",1.4540914380855
"170978608052","170978608052","-0.699820405701428","0.170991534883394","-0.47199473936974",-1.00082361018777
"170978608061","170978608061","1.35089736536103","-0.056556165259644","1.53176360551452",2.8261048056159
"170978608082","170978608082","-0.878145649606746","0.188726665952149","-0.352454299725076",-1.04187328337967
"170978608091","170978608091","0.45603700176666","0.984187024704911","-0.227473409310223",1.21275061716135
"170978608092","170978608092","0.157625620032129","0.480977064421406","0.418989369925188",1.05759205437872
"170438445012","170438445012","0.0732687642244052","0.22723632946927","0.941630449487671",1.24213554318135
"170438445013","170438445013","-0.204369824519606","0.245310594277222","-0.0266870367419779",0.0142537330156377
"170438460043","170438460043","-0.0802339362119141","2.27968188478542","-0.701363827271199",1.49808412130231
"170438460021","170438460021","0.410182172853648","0.600086424098431","-0.190891190360422",0.819377406591657
"170438460022","170438460022","-0.987993017473921","-0.15254500385415","2.71657189716646",1.57603387583839
"170438460023","170438460023","0.441295460695552","0.123866744662919","-0.868188310262987",-0.303026104904516
"170438461052","170438461052","-0.237498636122838","1.25185287446343","-0.309000984006201",0.705353254334389
"170438461051","170438461051","0.211783244434392","1.17997594918743","0.104909250423271",1.49666844404509
"170438461061","170438461061","1.47075249173095","0.604483422414737","-0.479283499843606",1.59595241430208
"170978641082","170978641082","-0.0887495428714255","-0.0831752514265914","0.154619147425654",-0.0173056468723629
"170978654002","170978654002","-1.09066458458848","0.210399345911625","0.953120998679551",0.0728557600026931
"170978645122","170978645122","1.02519355424371","0.6368676196176","-0.726493875198609",0.935567298662702
"170978625022","170978625022","-0.136670735708872","-1.05443243407303","-0.339316089608823",-1.53041925939073
"170978620004","170978620004","0.25251844520277","-0.920773194596942","-0.612285543645236",-1.28054029303941
"170978613011","170978613011","0.71678046794142","-0.782924968225667","-0.540756207003813",-0.60690070728806
"170978609032","170978609032","-0.698823663573131","-0.815908189934721","2.7418556040474",1.22712375053955
"170978603023","170978603023","-0.777035776551352","-0.406293308641892","-0.370077802029738",-1.55340688722298
"170978662002","170978662002","-0.374357924739365","3.51765280390913","-0.538256149859828",2.60503872930994
"170978642052","170978642052","0.794473284611795","-0.0416153215992865","0.470780200414956",1.22363816342746
"170978639034","170978639034","-0.246986177878378","1.03775746191193","-0.744217508051258",0.0465537759822977
"170978626051","170978626051","0.759793882360803","-2.13996028251604","0.0348198072502965",-1.34534659290494
"170978657002","170978657002","0.550874780946696","1.23600558023379","-0.585358712009167",1.20152164917132
"170978623001","170978623001","-0.879256482635276","-1.34771845595988","-0.0879906166423622",-2.31496555523752
"170978648012","170978648012","-0.0256968761947171","1.31532068976426","-0.877960476342368",0.411663337227173
"170438446012","170438446012","-0.0419660381034154","1.72252039152661","2.64854492030976",4.32909927373296
"170438446021","170438446021","-0.004903833672062","0.748069736763431","0.68845882992903",1.4316247330204
"170438446022","170438446022","-0.110445014068756","1.98461115921704","0.17963913914061",2.05380528428889
"170438446023","170438446023","-0.503639885413922","0.0300148439015962","2.67134557265727",2.19772053114494
"170438447013","170438447013","-0.673007417319783","0.0537996742072611","0.674031219608413",0.0548234764958913
"170438447012","170438447012","-0.329306872720823","-0.00608059096596154","0.0117969371685058",-0.323590526518279
"170438447023","170438447023","0.606925195464296","4.23396805504457","-0.811274627548489",4.02961862296037
"170438461021","170438461021","-0.862655708281121","1.17079062816538","-0.208700569872646",0.099434350011611
"170438461032","170438461032","0.191101131059267","0.745092308335565","-0.603499846956582",0.33269359243825
"170438461033","170438461033","-0.246645381857593","0.367282753653786","-0.837231602330048",-0.716594230533856
"170438461034","170438461034","-0.212441865017276","0.917151607333268","1.19805766781194",1.90276741012793
"170438461041","170438461041","0.615872493637662","1.21039166685494","-0.424257505007078",1.40200665548552
"170438462011","170438462011","0.648619299058152","1.34502231673993","-1.12043802880402",0.873203586994067
"170438462022","170438462022","0.592812361326419","1.14892529417813","-0.102030359773583",1.63970729573097
"170438462032","170438462032","0.261286840999204","1.14245837761444","-0.275471829405792",1.12827338920785
"170978627002","170978627002","-0.0061695805487546","-1.40284912537376","-0.293886775456858",-1.70290548137938
"170978655021","170978655021","-0.508692538245478","0.0103397776400896","0.498979011346607",0.000626250741218026
"170978603012","170978603012","-0.353202346211152","-0.890078778584031","-0.153274479051051",-1.39655560384623
"170978645201","170978645201","1.67007153462074","1.42054846891966","-1.18731914498681",1.90330085855358
"170978604001","170978604001","1.50902154754928","-0.656613123783662","0.201131427956728",1.05353985172235
"170978640023","170978640023","0.307495152456242","-0.629354759960096","-0.431840048215354",-0.753699655719208
"170978602003","170978602003","-0.231402805693534","-0.0361185028914881","0.354433379309834",0.0869120707248126
"170978609042","170978609042","2.60777642825055","-0.218829896305612","0.917747919390253",3.30669445133519
"170978604002","170978604002","-0.602027598772528","-1.19771082430744","-0.52561405759346",-2.32535248067342
"170978605001","170978605001","-0.547067896449906","-0.795006731880447","-0.133098416119356",-1.47517304444971
"170978649033","170978649033","-0.271252403246349","0.837588043855786","0.239994376457861",0.806330017067298
"170978614043","170978614043","1.97309997943964","-0.950527427628779","-0.465418106767938",0.557154445042927
"170438447022","170438447022","-0.170269647837888","1.30019111501359","0.706934251218707",1.83685571839441
"170438448013","170438448013","-0.23206878568733","0.580428791528599","0.134217036452054",0.482577042293323
